label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
B,0.231024369597435,0.9116693735122681,1.5255372431965952e-07,0.26134952902793884,0.8821150660514832,-0.00875778216868639,0.275602251291275,0.8317322134971619,-0.00777755631133914,0.26738038659095764,0.7928907871246338,-0.006755695678293705,0.24755412340164185,0.7846189141273499,-0.0055873640812933445,0.2714896500110626,0.7938827872276306,0.004453571047633886,0.2755584716796875,0.7493064403533936,0.0011248716618865728,0.27489039301872253,0.720803439617157,-0.0041533950716257095,0.27323105931282043,0.696245014667511,-0.008998224511742592,0.2537263333797455,0.7895859479904175,0.003431902965530753,0.25733399391174316,0.741470456123352,0.0006374569493345916,0.2580038905143738,0.7088965177536011,-0.005218443460762501,0.25799596309661865,0.6818177103996277,-0.010031121782958508,0.23650303483009338,0.7949297428131104,0.00028281949926167727,0.23854424059391022,0.7487434148788452,-0.004379528108984232,0.24033775925636292,0.7195318937301636,-0.010581650771200657,0.2407766729593277,0.6968650817871094,-0.014970705844461918,0.2185099720954895,0.8069120049476624,-0.004136211238801479,0.22022610902786255,0.7718300223350525,-0.009056211449205875,0.22302210330963135,0.7471514344215393,-0.012500233948230743,0.2255728840827942,0.7254737019538879,-0.01525791920721531
B,0.23084084689617157,0.9118913412094116,1.5511560036429728e-07,0.2607783079147339,0.8835499882698059,-0.008924899622797966,0.2750352621078491,0.8340797424316406,-0.008418531157076359,0.2684917151927948,0.7945328950881958,-0.007825088687241077,0.2506098449230194,0.7840127348899841,-0.006982432212680578,0.2708624601364136,0.7945883870124817,0.0032535588834434748,0.2760410010814667,0.7496488094329834,-0.000514531449880451,0.27580752968788147,0.7209225296974182,-0.005842963699251413,0.27421432733535767,0.6963000297546387,-0.010552012361586094,0.2532842457294464,0.7900548577308655,0.0023175061214715242,0.25780612230300903,0.7410163879394531,-0.0006738192751072347,0.258683979511261,0.7083230018615723,-0.00603707879781723,0.25822964310646057,0.6816153526306152,-0.010368868708610535,0.23631726205348969,0.7949644923210144,-0.0007029399275779724,0.23875227570533752,0.7483738660812378,-0.005183970555663109,0.24060779809951782,0.7193068265914917,-0.0106220543384552,0.24065899848937988,0.6969735622406006,-0.014442679472267628,0.21860119700431824,0.8067932724952698,-0.005054745823144913,0.2206474095582962,0.7717188000679016,-0.009807158261537552,0.22326837480068207,0.747066080570221,-0.012829931452870369,0.22533062100410461,0.7256020307540894,-0.01517077349126339
B,0.23151370882987976,0.9106613993644714,1.4067235554193758e-07,0.26206570863723755,0.8770898580551147,-0.0056301504373550415,0.27513784170150757,0.8286044597625732,-0.004128000233322382,0.2678068280220032,0.7931632995605469,-0.003186672693118453,0.24984537065029144,0.7857517004013062,-0.00233163358643651,0.2703012526035309,0.7947264313697815,0.004144039936363697,0.2755112946033478,0.7491017580032349,2.5015191567945294e-05,0.27579694986343384,0.7204002141952515,-0.005163686349987984,0.2746426463127136,0.6961449980735779,-0.009540792554616928,0.2537562847137451,0.7913150787353516,0.0015651932917535305,0.25793495774269104,0.7414237856864929,-0.001881362171843648,0.2588256895542145,0.7084234952926636,-0.007266888860613108,0.25863516330718994,0.6821945905685425,-0.011486509814858437,0.2373688817024231,0.7968109846115112,-0.0027183203492313623,0.23985986411571503,0.7489060759544373,-0.0075220633298158646,0.24149025976657867,0.7191944718360901,-0.013009435497224331,0.24165520071983337,0.6966014504432678,-0.016710937023162842,0.22025209665298462,0.8091126680374146,-0.00796037819236517,0.2223043292760849,0.7737149000167847,-0.012521795928478241,0.2248763144016266,0.7484864592552185,-0.015294129028916359,0.22657224535942078,0.7267265319824219,-0.017440304160118103
B,0.23216494917869568,0.9107400178909302,1.5091056582150486e-07,0.262542724609375,0.8798235058784485,-0.007503318600356579,0.27631962299346924,0.8312606811523438,-0.006677518133074045,0.2693537771701813,0.7942760586738586,-0.005992136895656586,0.2510725259780884,0.7851125001907349,-0.0052228812128305435,0.2715836763381958,0.7938477993011475,0.003344337223097682,0.27632197737693787,0.7492164969444275,-0.00046274109627120197,0.27640432119369507,0.7212221026420593,-0.005821877624839544,0.2753194570541382,0.6969397664070129,-0.010457655414938927,0.25450876355171204,0.7897472381591797,0.0017081666737794876,0.2585233449935913,0.7409545183181763,-0.001131243072450161,0.2594878673553467,0.7085203528404236,-0.006516596302390099,0.259461373090744,0.682013213634491,-0.010929455980658531,0.23787124454975128,0.7949767708778381,-0.001793932169675827,0.2405208945274353,0.7482982277870178,-0.006160195916891098,0.24229012429714203,0.7193102240562439,-0.011698661372065544,0.24250642955303192,0.6971812844276428,-0.015571790747344494,0.22042764723300934,0.8070622086524963,-0.006427494343370199,0.22230175137519836,0.7717863321304321,-0.010881705209612846,0.2252318561077118,0.74726402759552,-0.013667692430317402,0.2275250256061554,0.7262986898422241,-0.015843620523810387
B,0.23321354389190674,0.9125872254371643,1.6852381179432996e-07,0.26263508200645447,0.8818169236183167,-0.00824427418410778,0.27629682421684265,0.8332787156105042,-0.007529279682785273,0.27015233039855957,0.7952862977981567,-0.0068198940716683865,0.25137031078338623,0.7866076231002808,-0.005843380931764841,0.2719757556915283,0.7954699397087097,0.004058192949742079,0.2772059142589569,0.7504642009735107,0.0006499658920802176,0.27766984701156616,0.7221647500991821,-0.004458940122276545,0.27681347727775574,0.6981399655342102,-0.008829749189317226,0.2552127242088318,0.7907660007476807,0.0030079903081059456,0.25966310501098633,0.7415339946746826,0.0007420823094435036,0.26084625720977783,0.7086108922958374,-0.004249588120728731,0.2607746124267578,0.6818960905075073,-0.008263708092272282,0.2389090359210968,0.7957963943481445,-5.484005669131875e-05,0.24122948944568634,0.749491274356842,-0.003783227875828743,0.24309203028678894,0.7202064990997314,-0.008921287022531033,0.24312429130077362,0.6981378793716431,-0.012480213306844234,0.22195783257484436,0.8078968524932861,-0.004400474485009909,0.22431625425815582,0.7729542851448059,-0.0081102903932333,0.2268836796283722,0.7480469942092896,-0.01046350970864296,0.22838522493839264,0.7270097136497498,-0.012323589064180851
B,0.2341233491897583,0.9125612378120422,1.616606226662043e-07,0.26533043384552,0.8764552474021912,-0.0063102333806455135,0.2774149477481842,0.8279268145561218,-0.004565778188407421,0.26860442757606506,0.792919933795929,-0.0033580318558961153,0.25030508637428284,0.7857507467269897,-0.00217519816942513,0.2726806700229645,0.7960654497146606,0.005954322405159473,0.27853238582611084,0.7505247592926025,0.0021164461504667997,0.2790144085884094,0.7216953039169312,-0.003403178183361888,0.2778382897377014,0.6969931125640869,-0.00800175592303276,0.25597044825553894,0.7924280166625977,0.0039179944433271885,0.2609335482120514,0.7430419325828552,0.0007427916279993951,0.26176217198371887,0.7094116806983948,-0.0053867679089307785,0.2614036500453949,0.6823558807373047,-0.010105980560183525,0.23935635387897491,0.7980436682701111,-2.172586573578883e-05,0.24262885749340057,0.7506209015846252,-0.004610525909811258,0.24457955360412598,0.7204809188842773,-0.010866195894777775,0.24472855031490326,0.6975809335708618,-0.015008022077381611,0.22183848917484283,0.8105844855308533,-0.004979918245226145,0.22486478090286255,0.774702787399292,-0.009116880595684052,0.22774630784988403,0.7491875886917114,-0.011969095095992088,0.22964543104171753,0.7272854447364807,-0.014163173735141754
B,0.23386219143867493,0.9145843982696533,1.4645081591879716e-07,0.2640591263771057,0.8847115635871887,-0.007712203077971935,0.2782115638256073,0.8333960771560669,-0.006397911813110113,0.27224668860435486,0.7943371534347534,-0.005123987793922424,0.2524331212043762,0.7864692211151123,-0.00377097399905324,0.2736612856388092,0.7963960766792297,0.003391676116734743,0.2791062891483307,0.7513217926025391,-0.00012155005970271304,0.2794526219367981,0.7227820158004761,-0.005246509797871113,0.27850043773651123,0.698191225528717,-0.009862097911536694,0.25680071115493774,0.7916414141654968,0.0018398156389594078,0.26118478178977966,0.7422734498977661,-0.0008893341291695833,0.2624168395996094,0.7092465758323669,-0.006053090561181307,0.2623540163040161,0.682540774345398,-0.010315176099538803,0.24012626707553864,0.7968124151229858,-0.0016100178472697735,0.24277882277965546,0.7497473359107971,-0.006005981005728245,0.24537654221057892,0.7199825644493103,-0.011427415534853935,0.246185764670372,0.6972326040267944,-0.015303783118724823,0.22257183492183685,0.8088773488998413,-0.0062557971104979515,0.22491544485092163,0.7732980251312256,-0.010871767066419125,0.2279283106327057,0.7482967376708984,-0.013687489554286003,0.23025546967983246,0.72691810131073,-0.015983689576387405
B,0.23257499933242798,0.9152367115020752,1.4584193763766962e-07,0.2634127736091614,0.8843762278556824,-0.007704498711973429,0.27773186564445496,0.834820032119751,-0.006349630653858185,0.27179086208343506,0.7967941761016846,-0.005172407254576683,0.2544896900653839,0.7845187187194824,-0.00381229305639863,0.2747490406036377,0.7965213656425476,0.005151531659066677,0.27997419238090515,0.7513563632965088,0.0015935496194288135,0.27982527017593384,0.7226317524909973,-0.0038824158255010843,0.278442919254303,0.6979262828826904,-0.008595150895416737,0.25731998682022095,0.791803240776062,0.0038137154188007116,0.2619170546531677,0.7422233819961548,0.001147375674918294,0.262729674577713,0.7089375853538513,-0.004573700483888388,0.26255562901496887,0.6820330023765564,-0.009172610938549042,0.24005988240242004,0.7967281937599182,0.00043339096009731293,0.24341589212417603,0.7495206594467163,-0.0037629599682986736,0.24547167122364044,0.7198501229286194,-0.00954828504472971,0.24583056569099426,0.6974316239356995,-0.013579264283180237,0.22201135754585266,0.8087875247001648,-0.0041518849320709705,0.22468531131744385,0.7729182243347168,-0.008452661335468292,0.22742602229118347,0.7479328513145447,-0.011262921616435051,0.22950835525989532,0.7264798283576965,-0.013426056131720543
B,0.2720722258090973,0.878922700881958,2.4550814714530134e-07,0.30243444442749023,0.8378352522850037,-0.004675303585827351,0.3200334906578064,0.7857082486152649,-0.003670272184535861,0.3234367072582245,0.7461579442024231,-0.0036168370861560106,0.3248598575592041,0.7171821594238281,-0.004105634056031704,0.3123173415660858,0.7628939151763916,0.0008850242593325675,0.320386677980423,0.7193895578384399,-0.008162187412381172,0.32518669962882996,0.687355637550354,-0.016454003751277924,0.32893887162208557,0.6609349846839905,-0.021926717832684517,0.29578739404678345,0.759257972240448,-0.0028610818553715944,0.3016631007194519,0.7097929120063782,-0.01104221772402525,0.30667340755462646,0.6738819479942322,-0.019160153344273567,0.31230729818344116,0.6441981196403503,-0.02441227249801159,0.27822554111480713,0.7641041278839111,-0.008105531334877014,0.28307637572288513,0.7139882445335388,-0.017485875636339188,0.2885333001613617,0.6802198886871338,-0.023922042921185493,0.29467350244522095,0.6524868011474609,-0.027461688965559006,0.2585223317146301,0.7765502333641052,-0.013833846896886826,0.2633167505264282,0.7379982471466064,-0.02219536527991295,0.26859188079833984,0.7109985947608948,-0.025247329846024513,0.2744353711605072,0.6877090334892273,-0.026521803811192513
B,0.2899937033653259,0.8514745235443115,1.8362493392487522e-07,0.32294169068336487,0.8175875544548035,-0.009042777121067047,0.34209689497947693,0.7642285227775574,-0.007790878880769014,0.34363043308258057,0.7211959362030029,-0.00661406759172678,0.34386521577835083,0.6928391456604004,-0.0053673177026212215,0.3364226520061493,0.7282902598381042,0.002124490449205041,0.34390243887901306,0.6813062429428101,-0.005217253230512142,0.3460361361503601,0.6485522985458374,-0.012963252142071724,0.3466804325580597,0.6210763454437256,-0.01849927194416523,0.31735315918922424,0.7230738997459412,0.000670621928293258,0.3238426446914673,0.6704209446907043,-0.006387477274984121,0.3270065486431122,0.6323203444480896,-0.014673275873064995,0.3305211663246155,0.6000951528549194,-0.02010493166744709,0.2985508143901825,0.7273952960968018,-0.0029669711366295815,0.3030641973018646,0.6751258373260498,-0.011557124555110931,0.3064044415950775,0.6400766968727112,-0.018557269126176834,0.3099694848060608,0.6114951968193054,-0.022414851933717728,0.27791887521743774,0.7391086220741272,-0.007705661468207836,0.2810952067375183,0.6980911493301392,-0.01572122611105442,0.28499239683151245,0.6705244779586792,-0.01929279789328575,0.2902022898197174,0.6458562612533569,-0.02095244824886322
B,0.3655602037906647,0.7953893542289734,1.8357339115482318e-07,0.40548789501190186,0.7557910680770874,-0.006982301827520132,0.4233481287956238,0.6957554221153259,-0.0046133724972605705,0.4171663820743561,0.6511077284812927,-0.0032000357750803232,0.40692177414894104,0.6300130486488342,-0.0023664762265980244,0.41486185789108276,0.6519953012466431,0.0049695516936481,0.4209396243095398,0.6016095280647278,-0.002147536724805832,0.42255157232284546,0.5667190551757812,-0.010400635190308094,0.4218044579029083,0.5366193652153015,-0.016691744327545166,0.3933556377887726,0.6467369794845581,0.0016001563053578138,0.3997196853160858,0.590816855430603,-0.005015236325562,0.4017307162284851,0.5515444874763489,-0.013439225032925606,0.40301579236984253,0.5172842741012573,-0.019303353503346443,0.37111106514930725,0.652674674987793,-0.004026143345981836,0.3764416575431824,0.5976316332817078,-0.012435990385711193,0.3793926537036896,0.5616257190704346,-0.019796306267380714,0.3815695643424988,0.5308951139450073,-0.024080248549580574,0.34547144174575806,0.6677947640419006,-0.010648287832736969,0.3497132658958435,0.6222736239433289,-0.018531588837504387,0.3535856306552887,0.5908920764923096,-0.022037263959646225,0.3578028976917267,0.5618296265602112,-0.02396906353533268
B,0.4509134888648987,0.7634254097938538,2.6714712930697715e-07,0.49573343992233276,0.7106779217720032,-0.012974504381418228,0.5118405222892761,0.6382790207862854,-0.012498815543949604,0.501769483089447,0.5815256237983704,-0.012718605808913708,0.4907015562057495,0.5554330348968506,-0.012309769168496132,0.4983755350112915,0.5633314251899719,0.010226333513855934,0.5042099952697754,0.49275535345077515,0.0021038088016211987,0.5046395659446716,0.4511871337890625,-0.00865604542195797,0.5023565292358398,0.4138490557670593,-0.01716950163245201,0.4727506935596466,0.5562244057655334,0.007581929676234722,0.479949951171875,0.4762430489063263,0.00025981763610616326,0.4817909896373749,0.42436039447784424,-0.010797043330967426,0.48133349418640137,0.3789879083633423,-0.018821444362401962,0.44758155941963196,0.5649804472923279,0.0009574196883477271,0.4511163532733917,0.48989254236221313,-0.008675390854477882,0.451371431350708,0.44115981459617615,-0.020008530467748642,0.44968563318252563,0.40042412281036377,-0.02718162164092064,0.4202658534049988,0.5870878100395203,-0.007642202079296112,0.4243714511394501,0.5281238555908203,-0.01699802838265896,0.4259163439273834,0.4873477518558502,-0.023346256464719772,0.4270398020744324,0.4489035904407501,-0.027512339875102043
B,0.4521248936653137,0.759850025177002,2.8752074854310194e-07,0.49948617815971375,0.7105236053466797,-0.014644707553088665,0.5201843976974487,0.6290135383605957,-0.013707117177546024,0.508439838886261,0.5649031400680542,-0.01273112092167139,0.4799090623855591,0.5466979742050171,-0.011350270360708237,0.5030795931816101,0.5653167366981506,0.0066476259380578995,0.5112512707710266,0.4936274290084839,-0.0005690957186743617,0.5128152370452881,0.44972360134124756,-0.00997851975262165,0.511949896812439,0.4109944701194763,-0.01779765635728836,0.47687453031539917,0.5570324063301086,0.005024774000048637,0.4852457344532013,0.47599872946739197,-0.0014983240980654955,0.48911425471305847,0.4221826195716858,-0.01081885863095522,0.4902167022228241,0.37658971548080444,-0.01788155920803547,0.4512576460838318,0.5645709037780762,-0.00042882567504420877,0.45460569858551025,0.48806726932525635,-0.009459804743528366,0.4568191170692444,0.4374879002571106,-0.01970639079809189,0.45642217993736267,0.39706969261169434,-0.02646462991833687,0.42397212982177734,0.5835158228874207,-0.008028633892536163,0.428375244140625,0.5236074924468994,-0.016721336171030998,0.43128299713134766,0.48220133781433105,-0.022665902972221375,0.43316391110420227,0.44503095746040344,-0.027148861438035965
